Breakdown,2021-06-27 00:00:00,2020-06-28 00:00:00,2019-06-30 00:00:00,2018-07-01 00:00:00,ticker
intangibleAssets,295810000.0,297549000.0,287955000.0,294214000.0,DMP.AX
totalLiab,1959003000.0,2077732000.0,1092406000.0,994747000.0,DMP.AX
totalStockholderEquity,399167000.0,393373000.0,346007000.0,307664000.0,DMP.AX
deferredLongTermLiab,89987000.0,89156000.0,80842000.0,71493000.0,DMP.AX
otherCurrentLiab,172360000.0,144613000.0,114651000.0,98551000.0,DMP.AX
totalAssets,2358170000.0,2471105000.0,1438413000.0,1302411000.0,DMP.AX
commonStock,259500000.0,235420000.0,206218000.0,192808000.0,DMP.AX
otherCurrentAssets,17708000.0,15827000.0,9539000.0,11720000.0,DMP.AX
retainedEarnings,289996000.0,227969000.0,197060000.0,191227000.0,DMP.AX
otherLiab,260610000.0,220944000.0,197976000.0,198903000.0,DMP.AX
goodWill,456091000.0,492549000.0,475005000.0,428804000.0,DMP.AX
treasuryStock,-150329000.0,-70016000.0,-57271000.0,-76371000.0,DMP.AX
otherAssets,530537000.0,504577000.0,153873000.0,146929000.0,DMP.AX
cash,174689000.0,245678000.0,101404000.0,75996000.0,DMP.AX
totalCurrentLiabilities,538822000.0,535659000.0,246472000.0,201045000.0,DMP.AX
deferredLongTermAssetCharges,7818000.0,6005000.0,2618000.0,,DMP.AX
shortLongTermDebt,251000.0,50667000.0,467000.0,49000.0,DMP.AX
otherStockholderEquity,-150329000.0,-70016000.0,-57271000.0,-76371000.0,DMP.AX
propertyPlantEquipment,619041000.0,651830000.0,253152000.0,200103000.0,DMP.AX
totalCurrentAssets,454754000.0,522399000.0,265307000.0,229599000.0,DMP.AX
longTermInvestments,1937000.0,2201000.0,3121000.0,2762000.0,DMP.AX
netTangibleAssets,-352734000.0,-396725000.0,-416953000.0,-415354000.0,DMP.AX
netReceivables,216811000.0,210143000.0,112009000.0,105653000.0,DMP.AX
longTermDebt,508079000.0,658080000.0,636699000.0,585363000.0,DMP.AX
inventory,27022000.0,30857000.0,27162000.0,22054000.0,DMP.AX
accountsPayable,242849000.0,223202000.0,116137000.0,88644000.0,DMP.AX
