Breakdown,2021-06-27 00:00:00,2020-06-28 00:00:00,2019-06-30 00:00:00,2018-07-01 00:00:00,ticker
researchDevelopment,,,,,DMP.AX
effectOfAccountingCharges,,,,,DMP.AX
incomeBeforeTax,272937000,203436000,159413000,174476000,DMP.AX
minorityInterest,,,,,DMP.AX
netIncome,184011000,138483000,115912000,121466000,DMP.AX
sellingGeneralAdministrative,243441000,209522000,171665000,67593000,DMP.AX
grossProfit,738369000,639756000,518623000,379816000,DMP.AX
ebit,269641000,209183000,202200000,186157000,DMP.AX
operatingIncome,269641000,209183000,202200000,186157000,DMP.AX
otherOperatingExpenses,93438000,95553000,81973000,72529000,DMP.AX
interestExpense,-18593000,-19281000,-14004000,-10276000,DMP.AX
extraordinaryItems,,,,,DMP.AX
nonRecurring,,,,,DMP.AX
otherItems,,,,,DMP.AX
incomeTaxExpense,79794000,60515000,45034000,52783000,DMP.AX
totalRevenue,2199106000,1905261000,1435410000,1153952000,DMP.AX
totalOperatingExpenses,1929465000,1696078000,1233210000,967795000,DMP.AX
costOfRevenue,1460737000,1265505000,916787000,774136000,DMP.AX
totalOtherIncomeExpenseNet,3296000,-5747000,-42787000,-11681000,DMP.AX
discontinuedOperations,,,,,DMP.AX
netIncomeFromContinuingOps,193143000,142921000,114379000,121693000,DMP.AX
netIncomeApplicableToCommonShares,184011000,138483000,115912000,121466000,DMP.AX
