Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,MFG.AX
effectOfAccountingCharges,,,,,MFG.AX
incomeBeforeTax,337243000,515078000,493337000,270610000,MFG.AX
minorityInterest,,,,,MFG.AX
netIncome,265156000,396214000,376947000,211791000,MFG.AX
sellingGeneralAdministrative,32497000,38570000,37309000,44726000,MFG.AX
grossProfit,649345000,620862000,552713000,398720000,MFG.AX
ebit,606739000,571480000,507461000,349836000,MFG.AX
operatingIncome,606739000,571480000,507461000,349836000,MFG.AX
otherOperatingExpenses,3038000,3708000,3009000,2260000,MFG.AX
interestExpense,-153000,-732000,-732000,-300000,MFG.AX
extraordinaryItems,,,,,MFG.AX
nonRecurring,,,,,MFG.AX
otherItems,,,,,MFG.AX
incomeTaxExpense,72087000,118864000,116390000,58819000,MFG.AX
totalRevenue,719858000,694762000,615578000,450758000,MFG.AX
totalOperatingExpenses,113119000,123282000,108117000,100922000,MFG.AX
costOfRevenue,70513000,73900000,62865000,52038000,MFG.AX
totalOtherIncomeExpenseNet,-269496000,-56402000,-14124000,-79226000,MFG.AX
discontinuedOperations,,,,,MFG.AX
netIncomeFromContinuingOps,265156000,396214000,376947000,211791000,MFG.AX
netIncomeApplicableToCommonShares,265156000,396214000,376947000,211791000,MFG.AX
