Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,4848000.0,5726000.0,5859000.0,9085000.0,BWF.AX
totalStockholderEquity,21997000.0,21809000.0,31508000.0,29680000.0,BWF.AX
otherCurrentLiab,475000.0,159000.0,1226000.0,3449000.0,BWF.AX
totalAssets,26845000.0,27535000.0,37367000.0,38617000.0,BWF.AX
commonStock,14080000.0,14080000.0,17555000.0,16318000.0,BWF.AX
retainedEarnings,7844000.0,7656000.0,13880000.0,13277000.0,BWF.AX
otherLiab,2984000.0,2469000.0,1435000.0,1792000.0,BWF.AX
treasuryStock,73000.0,73000.0,73000.0,85000.0,BWF.AX
cash,3133000.0,2724000.0,11493000.0,923000.0,BWF.AX
totalCurrentLiabilities,1400000.0,1558000.0,4083000.0,7293000.0,BWF.AX
otherStockholderEquity,73000.0,73000.0,73000.0,85000.0,BWF.AX
propertyPlantEquipment,720000.0,3033000.0,246000.0,4110000.0,BWF.AX
totalCurrentAssets,3465000.0,4224000.0,14972000.0,17741000.0,BWF.AX
longTermInvestments,22660000.0,3965000.0,,100000.0,BWF.AX
netTangibleAssets,21997000.0,21809000.0,31508000.0,29680000.0,BWF.AX
netReceivables,332000.0,1500000.0,3479000.0,1044000.0,BWF.AX
accountsPayable,403000.0,440000.0,1664000.0,1258000.0,BWF.AX
otherAssets,,16313000.0,22149000.0,16666000.0,BWF.AX
shortLongTermDebt,,,724000.0,,BWF.AX
longTermDebt,,,341000.0,,BWF.AX
minorityInterest,,,,-148000.0,BWF.AX
otherCurrentAssets,,,,15774000.0,BWF.AX
