,0,1,ticker
0,Market Cap (intraday),,MVP.AX
1,Enterprise Value,,MVP.AX
2,Trailing P/E,,MVP.AX
3,Forward P/E,,MVP.AX
4,PEG Ratio (5 yr expected),,MVP.AX
5,Price/Sales (ttm),,MVP.AX
6,Price/Book (mrq),,MVP.AX
7,Enterprise Value/Revenue,,MVP.AX
8,Enterprise Value/EBITDA,,MVP.AX
