Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,121291748.0,57533881.0,43768024.0,76128511.0,WAM.AX
totalStockholderEquity,1697218031.0,1221680985.0,1344417111.0,1323833214.0,WAM.AX
otherCurrentLiab,13444269.0,271518.0,2682171.0,20422436.0,WAM.AX
totalAssets,1818509779.0,1279214866.0,1388185135.0,1399961725.0,WAM.AX
commonStock,1688342901.0,1352964191.0,1337451236.0,1221306473.0,WAM.AX
retainedEarnings,8875130.0,-131283206.0,6965875.0,102526741.0,WAM.AX
otherLiab,27179121.0,23778042.0,,14798434.0,WAM.AX
otherAssets,72200056.0,68540392.0,23613806.0,2598344.0,WAM.AX
cash,149614471.0,203400924.0,325988043.0,389675066.0,WAM.AX
totalCurrentLiabilities,94112627.0,33755839.0,43768024.0,61330077.0,WAM.AX
deferredLongTermAssetCharges,72200056.0,68540392.0,23613806.0,2598344.0,WAM.AX
totalCurrentAssets,1746309723.0,1210674474.0,1364571329.0,1397363381.0,WAM.AX
netTangibleAssets,1697218031.0,1221680985.0,1344417111.0,1323833214.0,WAM.AX
shortTermInvestments,1566906061.0,963612288.0,1000725212.0,973929383.0,WAM.AX
netReceivables,29789191.0,43661262.0,37858074.0,33758932.0,WAM.AX
accountsPayable,64086611.0,31527503.0,29822089.0,29447235.0,WAM.AX
