,0,1,ticker
0,Market Cap (intraday),,WAM.AX
1,Enterprise Value,,WAM.AX
2,Trailing P/E,,WAM.AX
3,Forward P/E,,WAM.AX
4,PEG Ratio (5 yr expected),,WAM.AX
5,Price/Sales (ttm),,WAM.AX
6,Price/Book (mrq),,WAM.AX
7,Enterprise Value/Revenue,,WAM.AX
8,Enterprise Value/EBITDA,,WAM.AX
