Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-10109000.0,-2756000.0,-489000.0,-844000.0,EPY.AX
totalCashflowsFromInvestingActivities,-37725000.0,68169000.0,13645000.0,-65420000.0,EPY.AX
netBorrowings,21743000.0,-57840000.0,-15809000.0,49496000.0,EPY.AX
totalCashFromFinancingActivities,39487000.0,-52886000.0,-19164000.0,59679000.0,EPY.AX
changeToOperatingActivities,4125000.0,-1421000.0,1764000.0,1825000.0,EPY.AX
issuanceOfStock,23905000.0,7773000.0,166000.0,13168000.0,EPY.AX
netIncome,7238000.0,2672000.0,8400000.0,3186000.0,EPY.AX
changeInCash,6573000.0,17115000.0,5404000.0,751000.0,EPY.AX
totalCashFromOperatingActivities,4811000.0,1832000.0,10923000.0,6492000.0,EPY.AX
depreciation,2213000.0,1305000.0,1310000.0,1205000.0,EPY.AX
otherCashflowsFromInvestingActivities,-36526000.0,56553000.0,23496000.0,-62513000.0,EPY.AX
dividendsPaid,-6161000.0,-2819000.0,-3521000.0,-2505000.0,EPY.AX
changeToAccountReceivables,428000.0,612000.0,-116000.0,986000.0,EPY.AX
changeToNetincome,-89000.0,3445000.0,3445000.0,1000.0,EPY.AX
capitalExpenditures,-59000.0,-24000.0,-166000.0,-147000.0,EPY.AX
otherCashflowsFromFinancingActivities,,,,-480000.0,EPY.AX
