Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,2947588.0,2947588.0,2981359.0,9910242.0,PAR.AX
totalLiab,6518894.0,4181913.0,2704583.0,1327097.0,PAR.AX
totalStockholderEquity,78273286.0,108181719.0,82806318.0,13864069.0,PAR.AX
totalAssets,84792180.0,112363632.0,85510901.0,15191166.0,PAR.AX
commonStock,146989484.0,145865076.0,109468292.0,26940674.0,PAR.AX
retainedEarnings,-75228227.0,-41268546.0,-30734818.0,-15107274.0,PAR.AX
otherLiab,108209.0,68390.0,,,PAR.AX
treasuryStock,6512029.0,3585189.0,4072844.0,2030669.0,PAR.AX
otherAssets,102616.0,102616.0,,,PAR.AX
cash,71034983.0,103922241.0,78836173.0,2445630.0,PAR.AX
totalCurrentLiabilities,5793460.0,3364565.0,2704583.0,1327097.0,PAR.AX
otherStockholderEquity,6512029.0,3585189.0,4072844.0,2030669.0,PAR.AX
propertyPlantEquipment,764405.0,942830.0,24029.0,8542.0,PAR.AX
totalCurrentAssets,80977571.0,108370598.0,82505513.0,5272382.0,PAR.AX
netTangibleAssets,75325698.0,105234131.0,79824959.0,3953827.0,PAR.AX
shortTermInvestments,46200.0,746200.0,,,PAR.AX
netReceivables,8507640.0,3509777.0,3532227.0,2734779.0,PAR.AX
accountsPayable,4986440.0,2747735.0,2279403.0,1030137.0,PAR.AX
