Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,2100807.0,1405066.0,1084601.0,779051.0,SMX.AX
totalLiab,1975027.0,1159754.0,1100157.0,4972584.0,SMX.AX
totalStockholderEquity,6110727.0,2920460.0,2848983.0,-3659390.0,SMX.AX
otherCurrentLiab,54229.0,26408.0,26445.0,40666.0,SMX.AX
totalAssets,8085754.0,4080214.0,3949140.0,1313194.0,SMX.AX
commonStock,21880805.0,14987577.0,10892560.0,1250000.0,SMX.AX
retainedEarnings,-20344534.0,-14323519.0,-9792063.0,-5759269.0,SMX.AX
otherLiab,88990.0,110535.0,97660.0,94959.0,SMX.AX
treasuryStock,4574456.0,2256402.0,1748486.0,849879.0,SMX.AX
cash,4340733.0,1707768.0,2350084.0,10665.0,SMX.AX
totalCurrentLiabilities,1400882.0,1004321.0,829071.0,4401601.0,SMX.AX
shortLongTermDebt,279939.0,405093.0,266809.0,72000.0,SMX.AX
otherStockholderEquity,4574456.0,2256402.0,1748486.0,849879.0,SMX.AX
propertyPlantEquipment,950991.0,470853.0,309787.0,360499.0,SMX.AX
totalCurrentAssets,4785684.0,1990338.0,2554752.0,173644.0,SMX.AX
longTermInvestments,248272.0,213957.0,,,SMX.AX
netTangibleAssets,4009920.0,1515394.0,1764382.0,-4438441.0,SMX.AX
netReceivables,417304.0,275187.0,176417.0,162979.0,SMX.AX
accountsPayable,515041.0,192313.0,280120.0,391489.0,SMX.AX
longTermDebt,,,173426.0,476024.0,SMX.AX
