Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-2106052.0,4612142.0,1971486.0,2659519.0,ATR.AX
totalCashflowsFromInvestingActivities,-1178367.0,-2470417.0,-4072172.0,290346.0,ATR.AX
netBorrowings,2262861.0,3847208.0,6797319.0,6797319.0,ATR.AX
totalCashFromFinancingActivities,649267.0,3012438.0,6605314.0,4080567.0,ATR.AX
netIncome,-651151.0,-6292820.0,-1912962.0,-4670747.0,ATR.AX
changeInCash,2014934.0,-1132045.0,-1479999.0,1850317.0,ATR.AX
effectOfExchangeRate,-109245.0,-321761.0,2712176.0,795406.0,ATR.AX
totalCashFromOperatingActivities,2653279.0,-1352305.0,-6725317.0,-3316002.0,ATR.AX
depreciation,1582344.0,1641625.0,764220.0,622868.0,ATR.AX
changeToInventory,7144044.0,-2581503.0,-5941132.0,480648.0,ATR.AX
changeToAccountReceivables,-2978401.0,848020.0,-1301375.0,-3423382.0,ATR.AX
otherCashflowsFromFinancingActivities,-1613594.0,-834770.0,-192005.0,4080567.0,ATR.AX
changeToNetincome,-337505.0,420231.0,-384765.0,938470.0,ATR.AX
capitalExpenditures,-1105187.0,-2123232.0,-4390335.0,-1784474.0,ATR.AX
investments,,,15000.0,-214.0,ATR.AX
