Breakdown,2021-06-26 00:00:00,2020-06-27 00:00:00,2019-06-29 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,680314000.0,516055000.0,580409000.0,1031637000.0,SWM.AX
totalLiab,1439302000.0,1659571000.0,1555151000.0,1359363000.0,SWM.AX
totalStockholderEquity,83260000.0,-245551000.0,-87487000.0,534114000.0,SWM.AX
minorityInterest,1075000.0,3522000.0,398000.0,-1071000.0,SWM.AX
otherCurrentLiab,305187000.0,284813000.0,276902000.0,253108000.0,SWM.AX
totalAssets,1523637000.0,1417542000.0,1468062000.0,1892406000.0,SWM.AX
commonStock,3405666000.0,3405666000.0,3393546000.0,3393546000.0,SWM.AX
otherCurrentAssets,189360000.0,142229000.0,194474000.0,229213000.0,SWM.AX
retainedEarnings,-3345172000.0,-3663187000.0,-3495673000.0,-2859977000.0,SWM.AX
otherLiab,233698000.0,291604000.0,319015000.0,174649000.0,SWM.AX
treasuryStock,22766000.0,11970000.0,14640000.0,545000.0,SWM.AX
otherAssets,3698000.0,12223000.0,7178000.0,6968000.0,SWM.AX
cash,253332000.0,352021000.0,90455000.0,142163000.0,SWM.AX
totalCurrentLiabilities,516612000.0,402198000.0,414883000.0,411582000.0,SWM.AX
otherStockholderEquity,23363000.0,12567000.0,15237000.0,1142000.0,SWM.AX
propertyPlantEquipment,121542000.0,138983000.0,243605000.0,141572000.0,SWM.AX
totalCurrentAssets,664893000.0,661633000.0,562542000.0,675906000.0,SWM.AX
longTermInvestments,53190000.0,88648000.0,73402000.0,31829000.0,SWM.AX
netTangibleAssets,-597054000.0,-761606000.0,-668822000.0,-502017000.0,SWM.AX
netReceivables,214433000.0,158881000.0,266364000.0,286105000.0,SWM.AX
longTermDebt,495191000.0,751507000.0,653839000.0,773132000.0,SWM.AX
inventory,7768000.0,8502000.0,11249000.0,18425000.0,SWM.AX
accountsPayable,147846000.0,102457000.0,129192000.0,158444000.0,SWM.AX
shortLongTermDebt,,4604000.0,,30000.0,SWM.AX
goodWill,,,926000.0,4494000.0,SWM.AX
