Breakdown,2021-09-30 00:00:00,2020-09-30 00:00:00,2019-09-30 00:00:00,2018-09-30 00:00:00,ticker
researchDevelopment,,,,,SHV.AX
effectOfAccountingCharges,,,,,SHV.AX
incomeBeforeTax,30425000,42639000,76108000,-8356000,SHV.AX
minorityInterest,,,,,SHV.AX
netIncome,15116000,25001000,53022000,-6144000,SHV.AX
sellingGeneralAdministrative,13447000,15974000,27055000,15936000,SHV.AX
grossProfit,45172000,58792000,105780000,15100000,SHV.AX
ebit,30661000,44282000,79546000,-4168000,SHV.AX
operatingIncome,30661000,44282000,79546000,-4168000,SHV.AX
otherOperatingExpenses,1064000,-1464000,-821000,3332000,SHV.AX
interestExpense,-2273000,-2064000,-3957000,-4148000,SHV.AX
extraordinaryItems,,,,,SHV.AX
nonRecurring,,,,,SHV.AX
otherItems,,,,,SHV.AX
incomeTaxExpense,5136000,13454000,23086000,-2212000,SHV.AX
totalRevenue,228595000,187108000,298204000,270000000,SHV.AX
totalOperatingExpenses,197934000,142826000,218658000,274168000,SHV.AX
costOfRevenue,183423000,128316000,192424000,254900000,SHV.AX
totalOtherIncomeExpenseNet,-236000,-1643000,-3438000,-4188000,SHV.AX
discontinuedOperations,-10173000,-4184000,-4184000,-4184000,SHV.AX
netIncomeFromContinuingOps,25289000,29185000,53022000,-6144000,SHV.AX
netIncomeApplicableToCommonShares,15116000,25001000,53022000,-6144000,SHV.AX
