Breakdown,2021-09-30 00:00:00,2020-09-30 00:00:00,2019-09-30 00:00:00,2018-09-30 00:00:00,ticker
intangibleAssets,57990000.0,44452000.0,45272000.0,44087000.0,SHV.AX
totalLiab,476849000.0,419884000.0,136853000.0,151982000.0,SHV.AX
totalStockholderEquity,526956000.0,405010000.0,416003000.0,370639000.0,SHV.AX
otherCurrentLiab,45059000.0,25348000.0,32053000.0,17335000.0,SHV.AX
totalAssets,1003805000.0,824894000.0,552856000.0,522621000.0,SHV.AX
commonStock,397343000.0,279096000.0,271750000.0,268567000.0,SHV.AX
otherCurrentAssets,51399000.0,46243000.0,34168000.0,13000.0,SHV.AX
retainedEarnings,121956000.0,111634000.0,133836000.0,92270000.0,SHV.AX
otherLiab,44305000.0,42559000.0,42495000.0,41612000.0,SHV.AX
goodWill,25995000.0,25995000.0,25995000.0,25995000.0,SHV.AX
treasuryStock,7657000.0,14280000.0,10417000.0,9802000.0,SHV.AX
otherAssets,1825000.0,1891000.0,,,SHV.AX
cash,1995000.0,1451000.0,11588000.0,6860000.0,SHV.AX
totalCurrentLiabilities,116050000.0,91062000.0,63455000.0,49412000.0,SHV.AX
otherStockholderEquity,7657000.0,14280000.0,10417000.0,9802000.0,SHV.AX
propertyPlantEquipment,660157000.0,535159000.0,307923000.0,293684000.0,SHV.AX
totalCurrentAssets,257838000.0,217397000.0,173666000.0,158855000.0,SHV.AX
netTangibleAssets,442971000.0,334563000.0,344736000.0,300557000.0,SHV.AX
netReceivables,68647000.0,45607000.0,30163000.0,43465000.0,SHV.AX
longTermDebt,95000000.0,52750000.0,,30400000.0,SHV.AX
inventory,114316000.0,100549000.0,77687000.0,99410000.0,SHV.AX
accountsPayable,28754000.0,22997000.0,18621000.0,24088000.0,SHV.AX
