Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,717304.0,863955.0,1024785.0,1204577.0,RD1.AX
totalLiab,529292.0,573733.0,319782.0,217003.0,RD1.AX
totalStockholderEquity,1636640.0,493881.0,979405.0,1780699.0,RD1.AX
totalAssets,2165932.0,1067614.0,1299187.0,1997702.0,RD1.AX
commonStock,7631944.0,5903783.0,5270285.0,4771745.0,RD1.AX
retainedEarnings,-6222804.0,-5820201.0,-4671841.0,-3185690.0,RD1.AX
otherLiab,23568.0,12506.0,16828.0,7025.0,RD1.AX
treasuryStock,227500.0,410299.0,380961.0,194644.0,RD1.AX
cash,1318219.0,117365.0,128846.0,386910.0,RD1.AX
totalCurrentLiabilities,505724.0,561227.0,302954.0,209978.0,RD1.AX
otherStockholderEquity,227500.0,410299.0,380961.0,194644.0,RD1.AX
propertyPlantEquipment,4543.0,6309.0,16117.0,20694.0,RD1.AX
totalCurrentAssets,1444085.0,197350.0,258285.0,572905.0,RD1.AX
netTangibleAssets,919336.0,-370074.0,-45380.0,576122.0,RD1.AX
netReceivables,96682.0,42848.0,82461.0,80449.0,RD1.AX
accountsPayable,234269.0,15031.0,75574.0,36355.0,RD1.AX
otherCurrentAssets,,,,85800.0,RD1.AX
otherAssets,,,,199526.0,RD1.AX
deferredLongTermAssetCharges,,,,199526.0,RD1.AX
