Breakdown,2021-07-31 00:00:00,2020-07-31 00:00:00,2019-07-31 00:00:00,2018-07-31 00:00:00,ticker
intangibleAssets,1533000,2102000,2153000,1919000,GOW.AX
totalLiab,137329000,127704000,152044000,137791000,GOW.AX
totalStockholderEquity,195151000,184077000,191126000,215967000,GOW.AX
minorityInterest,-1000,-2000,-2000,-2000,GOW.AX
otherCurrentLiab,9730000,8200000,3036000,2928000,GOW.AX
totalAssets,332479000,311779000,343168000,353756000,GOW.AX
commonStock,12693000,12895000,13288000,12476000,GOW.AX
retainedEarnings,83307000,76031000,77042000,101535000,GOW.AX
otherLiab,25604000,22701000,29791000,38329000,GOW.AX
goodWill,2383000,2383000,2383000,2383000,GOW.AX
treasuryStock,99151000,95151000,100796000,101956000,GOW.AX
otherAssets,227460000,226700000,256266000,279885000,GOW.AX
cash,30813000,18599000,11314000,5294000,GOW.AX
totalCurrentLiabilities,16442000,15769000,12048000,7453000,GOW.AX
deferredLongTermAssetCharges,2386000,3610000,3406000,5070000,GOW.AX
shortLongTermDebt,1115000,3252000,3348000,1044000,GOW.AX
otherStockholderEquity,99151000,95151000,100796000,101956000,GOW.AX
propertyPlantEquipment,3298000,11306000,8778000,8749000,GOW.AX
totalCurrentAssets,46715000,32272000,28660000,20588000,GOW.AX
longTermInvestments,51090000,37016000,44928000,40232000,GOW.AX
netTangibleAssets,191235000,179592000,186590000,211665000,GOW.AX
netReceivables,6562000,7412000,9058000,7789000,GOW.AX
longTermDebt,94309000,87264000,110205000,92009000,GOW.AX
inventory,8265000,5095000,6538000,6234000,GOW.AX
accountsPayable,3378000,1874000,4334000,2140000,GOW.AX
