Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,22687322.0,209235.0,157289.0,103765.0,ANX.AX
totalStockholderEquity,12881634.0,5626929.0,2605167.0,5514677.0,ANX.AX
otherCurrentLiab,3457520.0,,,,ANX.AX
totalAssets,35568956.0,5836164.0,2762456.0,5618442.0,ANX.AX
commonStock,44658050.0,38379360.0,37325181.0,37317961.0,ANX.AX
otherCurrentAssets,2500.0,2500.0,2500.0,2500.0,ANX.AX
retainedEarnings,-38083604.0,-38324757.0,-40292340.0,-37355904.0,ANX.AX
otherLiab,18087259.0,,,,ANX.AX
treasuryStock,6307188.0,5572326.0,5572326.0,5552620.0,ANX.AX
cash,6701296.0,3127467.0,1144095.0,1580967.0,ANX.AX
totalCurrentLiabilities,4458317.0,209235.0,157289.0,103765.0,ANX.AX
otherStockholderEquity,6307188.0,5572326.0,5572326.0,5552620.0,ANX.AX
propertyPlantEquipment,26195336.0,2193.0,12151.0,19824.0,ANX.AX
totalCurrentAssets,9373620.0,5833971.0,1581461.0,1637426.0,ANX.AX
netTangibleAssets,12881634.0,5626929.0,2605167.0,5514677.0,ANX.AX
netReceivables,133613.0,81915.0,56192.0,34423.0,ANX.AX
accountsPayable,260571.0,104285.0,110256.0,72872.0,ANX.AX
longTermInvestments,,,1168844.0,3961192.0,ANX.AX
