Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,5973314.0,1251177.0,4826403.0,9025186.0,FZO.AX
totalLiab,24174590.0,9788907.0,6962792.0,6322825.0,FZO.AX
totalStockholderEquity,33337722.0,4406646.0,7934469.0,7043004.0,FZO.AX
otherCurrentLiab,10301951.0,2814320.0,2532621.0,1645500.0,FZO.AX
totalAssets,57512312.0,14195553.0,14897261.0,13365829.0,FZO.AX
commonStock,106052956.0,56673575.0,45567979.0,30873178.0,FZO.AX
otherCurrentAssets,23703.0,23702.0,313254.0,736380.0,FZO.AX
retainedEarnings,-84632612.0,-62702217.0,-45085097.0,-30683960.0,FZO.AX
otherLiab,3243095.0,2043475.0,248349.0,2489388.0,FZO.AX
treasuryStock,11917378.0,10435288.0,7451587.0,6853786.0,FZO.AX
cash,34933166.0,5807193.0,5116523.0,2461222.0,FZO.AX
totalCurrentLiabilities,18494634.0,7588807.0,6714443.0,3833437.0,FZO.AX
shortLongTermDebt,284406.0,,,,FZO.AX
otherStockholderEquity,11917378.0,10435288.0,7451587.0,6853786.0,FZO.AX
propertyPlantEquipment,5316515.0,1906305.0,682757.0,257682.0,FZO.AX
totalCurrentAssets,46063650.0,10984915.0,9307989.0,3761033.0,FZO.AX
longTermInvestments,158833.0,53156.0,56410.0,17928.0,FZO.AX
netTangibleAssets,27364408.0,3155469.0,3108066.0,-1982182.0,FZO.AX
netReceivables,8788869.0,4715416.0,2915456.0,270129.0,FZO.AX
longTermDebt,157889.0,,,,FZO.AX
inventory,372927.0,249993.0,157152.0,149929.0,FZO.AX
accountsPayable,2029648.0,1243818.0,1143101.0,500277.0,FZO.AX
deferredLongTermLiab,,,23702.0,304000.0,FZO.AX
otherAssets,,,23702.0,304000.0,FZO.AX
