Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,1064382.0,540612.0,826099.0,1491542.0,8CO.AX
totalLiab,1842596.0,1097312.0,1504881.0,1391690.0,8CO.AX
totalStockholderEquity,5124118.0,4326641.0,6043847.0,6040340.0,8CO.AX
otherCurrentLiab,956458.0,718222.0,823226.0,811427.0,8CO.AX
totalAssets,6966714.0,5423953.0,7548728.0,7432030.0,8CO.AX
commonStock,13148139.0,10979259.0,9959064.0,9341714.0,8CO.AX
retainedEarnings,-6749009.0,-5419353.0,-4657596.0,-3301374.0,8CO.AX
otherLiab,95137.0,50620.0,60998.0,48391.0,8CO.AX
goodWill,1225108.0,1225108.0,1225108.0,1225108.0,8CO.AX
treasuryStock,-1275012.0,-1233265.0,742379.0,,8CO.AX
otherAssets,197333.0,143752.0,526687.0,570469.0,8CO.AX
cash,3223185.0,1842492.0,1033383.0,533594.0,8CO.AX
totalCurrentLiabilities,1747459.0,1046692.0,1443883.0,1343299.0,8CO.AX
deferredLongTermAssetCharges,197333.0,143752.0,138687.0,182469.0,8CO.AX
otherStockholderEquity,-1275012.0,-1233265.0,742379.0,,8CO.AX
propertyPlantEquipment,23794.0,12897.0,10533.0,38100.0,8CO.AX
totalCurrentAssets,3471137.0,2182777.0,1399522.0,4106811.0,8CO.AX
longTermInvestments,984960.0,1318807.0,3560779.0,,8CO.AX
netTangibleAssets,2834628.0,2560921.0,3992640.0,3323690.0,8CO.AX
netReceivables,139550.0,244431.0,335755.0,3517404.0,8CO.AX
accountsPayable,449939.0,37519.0,351920.0,84314.0,8CO.AX
otherCurrentAssets,,,553.0,12132.0,8CO.AX
