Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,66117.0,53501.0,268542.0,229685.0,BLZ.AX
totalStockholderEquity,6604826.0,4763607.0,5522396.0,5977475.0,BLZ.AX
totalAssets,6670943.0,4817108.0,5790938.0,6207160.0,BLZ.AX
commonStock,44838537.0,41811464.0,41823329.0,41766347.0,BLZ.AX
retainedEarnings,-42181394.0,-39753040.0,-38996877.0,-38286304.0,BLZ.AX
treasuryStock,3947683.0,2705183.0,2695944.0,2497432.0,BLZ.AX
cash,2649850.0,1197380.0,2284085.0,3159087.0,BLZ.AX
totalCurrentLiabilities,66117.0,53501.0,268542.0,229685.0,BLZ.AX
otherStockholderEquity,3947683.0,2705183.0,2695944.0,2497432.0,BLZ.AX
propertyPlantEquipment,3993404.0,3576588.0,3388624.0,2834448.0,BLZ.AX
totalCurrentAssets,2677539.0,1240520.0,2402314.0,3372712.0,BLZ.AX
netTangibleAssets,6604826.0,4763607.0,5522396.0,5977475.0,BLZ.AX
netReceivables,27689.0,43140.0,37029.0,55498.0,BLZ.AX
accountsPayable,66117.0,53501.0,60112.0,21255.0,BLZ.AX
otherCurrentLiab,,,208430.0,208430.0,BLZ.AX
