Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,332949.0,733431.0,1001649.0,900666.0,POD.AX
totalStockholderEquity,12911003.0,10845843.0,12418213.0,13810417.0,POD.AX
totalAssets,13243952.0,11579274.0,13419862.0,14711083.0,POD.AX
commonStock,27888749.0,24496249.0,22313238.0,22104962.0,POD.AX
retainedEarnings,-14977746.0,-15297943.0,-12676465.0,-11359952.0,POD.AX
cash,2978460.0,236327.0,103032.0,2423064.0,POD.AX
totalCurrentLiabilities,332949.0,733431.0,1001649.0,490040.0,POD.AX
propertyPlantEquipment,10217869.0,8477445.0,9578683.0,8501655.0,POD.AX
totalCurrentAssets,3026083.0,3101829.0,3841179.0,6209428.0,POD.AX
netTangibleAssets,12911003.0,10845843.0,12418213.0,13810417.0,POD.AX
netReceivables,47623.0,722645.0,461387.0,178266.0,POD.AX
accountsPayable,292496.0,293790.0,487634.0,152405.0,POD.AX
treasuryStock,,1647537.0,2781440.0,3065407.0,POD.AX
otherStockholderEquity,,1647537.0,2781440.0,3065407.0,POD.AX
shortTermInvestments,,2142857.0,3276760.0,3560727.0,POD.AX
otherLiab,,,,410626.0,POD.AX
