Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-714071.0,-299476.0,-156491.0,-48247.0,POD.AX
totalCashflowsFromInvestingActivities,-1740424.0,-507500.0,-847028.0,-975602.0,POD.AX
totalCashFromFinancingActivities,5630993.0,2183011.0,2183011.0,5663995.0,POD.AX
changeToOperatingActivities,153256.0,1378738.0,1378738.0,1378738.0,POD.AX
issuanceOfStock,3542500.0,2496600.0,2496600.0,5501600.0,POD.AX
netIncome,-1262643.0,-2621478.0,-1316513.0,-2228685.0,POD.AX
changeInCash,2742133.0,133295.0,-2320032.0,2411461.0,POD.AX
totalCashFromOperatingActivities,-1148436.0,-1542216.0,-1473004.0,-2276932.0,POD.AX
changeToAccountReceivables,675022.0,675022.0,675022.0,675022.0,POD.AX
otherCashflowsFromFinancingActivities,2088493.0,-313589.0,-313589.0,-313589.0,POD.AX
capitalExpenditures,-1740424.0,-507500.0,-847028.0,-975602.0,POD.AX
netBorrowings,,,,162395.0,POD.AX
