Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
totalLiab,4629000.0,5242000.0,6393000.0,5827000.0,9SP.AX
totalStockholderEquity,7156000.0,2136000.0,-3322000.0,5687000.0,9SP.AX
otherCurrentLiab,2090000.0,1958000.0,3006000.0,4989000.0,9SP.AX
totalAssets,11785000.0,7378000.0,3071000.0,11514000.0,9SP.AX
commonStock,69390000.0,59523000.0,48984000.0,49028000.0,9SP.AX
otherCurrentAssets,432000.0,425000.0,,,9SP.AX
retainedEarnings,-63045000.0,-57950000.0,-53069000.0,-44039000.0,9SP.AX
otherLiab,614000.0,1550000.0,281000.0,,9SP.AX
treasuryStock,811000.0,563000.0,763000.0,698000.0,9SP.AX
otherAssets,468000.0,,,,9SP.AX
cash,8841000.0,4668000.0,1360000.0,7297000.0,9SP.AX
totalCurrentLiabilities,3052000.0,2580000.0,6112000.0,5827000.0,9SP.AX
otherStockholderEquity,811000.0,563000.0,763000.0,698000.0,9SP.AX
propertyPlantEquipment,639000.0,1604000.0,346000.0,480000.0,9SP.AX
totalCurrentAssets,10678000.0,5774000.0,2725000.0,11034000.0,9SP.AX
netTangibleAssets,7156000.0,2136000.0,-3322000.0,5687000.0,9SP.AX
netReceivables,1217000.0,581000.0,879000.0,2047000.0,9SP.AX
accountsPayable,254000.0,136000.0,469000.0,838000.0,9SP.AX
shortTermInvestments,,,,1000000.0,9SP.AX
