Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,725000.0,297000.0,383000.0,343000.0,NWL.AX
totalLiab,37936000.0,35863000.0,17578000.0,11339000.0,NWL.AX
totalStockholderEquity,93181000.0,76029000.0,63847000.0,67412000.0,NWL.AX
otherCurrentLiab,7130000.0,18398000.0,7616000.0,3887000.0,NWL.AX
totalAssets,131117000.0,111892000.0,81425000.0,78751000.0,NWL.AX
commonStock,26398000.0,23122000.0,23504000.0,23259000.0,NWL.AX
retainedEarnings,65095000.0,51621000.0,39499000.0,43375000.0,NWL.AX
otherLiab,1138000.0,949000.0,667000.0,583000.0,NWL.AX
treasuryStock,1688000.0,1286000.0,844000.0,778000.0,NWL.AX
otherAssets,2932000.0,3807000.0,4700000.0,6526000.0,NWL.AX
cash,81421000.0,85516000.0,58459000.0,52669000.0,NWL.AX
totalCurrentLiabilities,21770000.0,31140000.0,16911000.0,10756000.0,NWL.AX
deferredLongTermAssetCharges,2932000.0,3807000.0,4700000.0,6526000.0,NWL.AX
otherStockholderEquity,1688000.0,1286000.0,844000.0,778000.0,NWL.AX
propertyPlantEquipment,17620000.0,6351000.0,2533000.0,2859000.0,NWL.AX
totalCurrentAssets,107456000.0,101437000.0,73809000.0,66796000.0,NWL.AX
longTermInvestments,2384000.0,,,2227000.0,NWL.AX
netTangibleAssets,92456000.0,75732000.0,63464000.0,67069000.0,NWL.AX
shortTermInvestments,4000000.0,,,,NWL.AX
netReceivables,18309000.0,11983000.0,10099000.0,7199000.0,NWL.AX
accountsPayable,7130000.0,6786000.0,5914000.0,4444000.0,NWL.AX
otherCurrentAssets,,,,52000.0,NWL.AX
