Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,83761000.0,100443000.0,94678000.0,101191000.0,SLC.AX
totalLiab,130204000.0,124889000.0,183332000.0,132254000.0,SLC.AX
totalStockholderEquity,431809000.0,394799000.0,346158000.0,381811000.0,SLC.AX
deferredLongTermLiab,5409000.0,5968000.0,7263000.0,4591000.0,SLC.AX
otherCurrentLiab,5628000.0,6682000.0,10414000.0,19447000.0,SLC.AX
totalAssets,562013000.0,519688000.0,529490000.0,514065000.0,SLC.AX
commonStock,603931000.0,525115000.0,432811000.0,401706000.0,SLC.AX
retainedEarnings,-156116000.0,-124152000.0,-83064000.0,-11007000.0,SLC.AX
otherLiab,38252000.0,41939000.0,36962000.0,27966000.0,SLC.AX
goodWill,135064000.0,135064000.0,135064000.0,178319000.0,SLC.AX
treasuryStock,-16006000.0,-6164000.0,-3589000.0,-8888000.0,SLC.AX
otherAssets,12881000.0,13146000.0,16997000.0,7341000.0,SLC.AX
cash,89724000.0,17090000.0,18898000.0,15437000.0,SLC.AX
totalCurrentLiabilities,29396000.0,30471000.0,59678000.0,41509000.0,SLC.AX
deferredLongTermAssetCharges,7102000.0,6889000.0,9435000.0,2354000.0,SLC.AX
shortLongTermDebt,1386000.0,2499000.0,2462000.0,,SLC.AX
otherStockholderEquity,-16006000.0,-6164000.0,-3589000.0,-8888000.0,SLC.AX
propertyPlantEquipment,219397000.0,231644000.0,228675000.0,182127000.0,SLC.AX
totalCurrentAssets,110910000.0,39391000.0,54076000.0,35093000.0,SLC.AX
netTangibleAssets,212984000.0,159292000.0,116416000.0,102301000.0,SLC.AX
netReceivables,16463000.0,18134000.0,30782000.0,16306000.0,SLC.AX
longTermDebt,54748000.0,49081000.0,86692000.0,62779000.0,SLC.AX
accountsPayable,14953000.0,13299000.0,39126000.0,12402000.0,SLC.AX
shortTermInvestments,,,39000.0,88000.0,SLC.AX
longTermInvestments,,,,9994000.0,SLC.AX
