Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-5173000.0,-12907000.0,16757000.0,15352000.0,SLC.AX
totalCashflowsFromInvestingActivities,-15161000.0,-55143000.0,-53096000.0,-91822000.0,SLC.AX
netBorrowings,-1082000.0,-43535000.0,26375000.0,32505000.0,SLC.AX
totalCashFromFinancingActivities,72759000.0,40662000.0,51693000.0,63047000.0,SLC.AX
changeToOperatingActivities,1257000.0,-188000.0,-1501000.0,-2917000.0,SLC.AX
issuanceOfStock,78816000.0,92304000.0,31106000.0,35000000.0,SLC.AX
netIncome,-31964000.0,-41088000.0,-72057000.0,1316000.0,SLC.AX
changeInCash,72634000.0,-1808000.0,3461000.0,8332000.0,SLC.AX
effectOfExchangeRate,-85000.0,-217000.0,-429000.0,-835000.0,SLC.AX
totalCashFromOperatingActivities,15120000.0,12890000.0,5293000.0,37942000.0,SLC.AX
depreciation,41109000.0,42163000.0,32315000.0,19361000.0,SLC.AX
otherCashflowsFromInvestingActivities,10000.0,40000.0,68000.0,34000.0,SLC.AX
changeToAccountReceivables,-132000.0,12110000.0,-15952000.0,303000.0,SLC.AX
otherCashflowsFromFinancingActivities,-4975000.0,-8107000.0,-5788000.0,-3408000.0,SLC.AX
changeToNetincome,4314000.0,4382000.0,54691000.0,3694000.0,SLC.AX
capitalExpenditures,-9636000.0,-37133000.0,-52048000.0,-44084000.0,SLC.AX
investments,,,10138000.0,-10129000.0,SLC.AX
dividendsPaid,,,,-1050000.0,SLC.AX
