Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,3079231.0,3370593.0,2432719.0,2780912.0,AEI.AX
totalStockholderEquity,13467683.0,19304643.0,5561139.0,-282617.0,AEI.AX
minorityInterest,3685.0,3685.0,3685.0,3685.0,AEI.AX
otherCurrentLiab,664411.0,395587.0,223884.0,281065.0,AEI.AX
totalAssets,16550599.0,22678921.0,7997543.0,2501980.0,AEI.AX
commonStock,62430276.0,62195687.0,50195854.0,41208486.0,AEI.AX
retainedEarnings,-50663025.0,-44795847.0,-46778788.0,-43150288.0,AEI.AX
otherLiab,34532.0,31702.0,24543.0,25770.0,AEI.AX
treasuryStock,1700432.0,1904803.0,2144073.0,1554309.0,AEI.AX
cash,11485616.0,12949339.0,3467877.0,157643.0,AEI.AX
totalCurrentLiabilities,2817586.0,3037403.0,2408176.0,1555142.0,AEI.AX
otherStockholderEquity,1700432.0,1904803.0,2144073.0,1554309.0,AEI.AX
propertyPlantEquipment,401053.0,440860.0,91498.0,115324.0,AEI.AX
totalCurrentAssets,16149546.0,22234116.0,7874413.0,2332169.0,AEI.AX
netTangibleAssets,13467683.0,19304643.0,5561139.0,-282617.0,AEI.AX
shortTermInvestments,15271.0,14182.0,14164.0,11817.0,AEI.AX
netReceivables,1485009.0,5543843.0,3454334.0,1721003.0,AEI.AX
inventory,2811899.0,3486862.0,770073.0,318196.0,AEI.AX
accountsPayable,1683461.0,2270461.0,1884786.0,964562.0,AEI.AX
otherCurrentAssets,,21397.0,,39578.0,AEI.AX
otherAssets,,3945.0,31632.0,54487.0,AEI.AX
capitalSurplus,,,,104876.0,AEI.AX
longTermDebt,,,,1200000.0,AEI.AX
