Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-69852.0,15995.0,-171029.0,704285.0,AL8.AX
totalCashflowsFromInvestingActivities,-279018.0,-10000.0,-2331226.0,-575380.0,AL8.AX
totalCashFromFinancingActivities,2910369.0,3187857.0,4096175.0,2817732.0,AL8.AX
issuanceOfStock,2910369.0,3187857.0,4425871.0,3000000.0,AL8.AX
netIncome,-2049435.0,-1702261.0,-4167457.0,-6706218.0,AL8.AX
changeInCash,-1341914.0,1384262.0,-916202.0,-6015811.0,AL8.AX
effectOfExchangeRate,-2470.0,2755.0,-82490.0,17572.0,AL8.AX
totalCashFromOperatingActivities,-3970795.0,-1796350.0,-2598661.0,-8275735.0,AL8.AX
depreciation,597445.0,86120.0,117229.0,108128.0,AL8.AX
otherCashflowsFromInvestingActivities,192700.0,-10000.0,-10000.0,-10000.0,AL8.AX
changeToAccountReceivables,16794.0,767.0,-14377.0,50126.0,AL8.AX
changeToNetincome,-2465747.0,-196971.0,1636973.0,2770344.0,AL8.AX
capitalExpenditures,-471718.0,-471718.0,-2370929.0,-575380.0,AL8.AX
netBorrowings,,,-37861.0,-3312.0,AL8.AX
otherCashflowsFromFinancingActivities,,,-291835.0,-178956.0,AL8.AX
changeToOperatingActivities,,,,-5202400.0,AL8.AX
