Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,262888.0,348044.0,771926.0,980813.0,AL8.AX
totalStockholderEquity,12457180.0,11712720.0,9856848.0,7944974.0,AL8.AX
totalAssets,12720068.0,12060764.0,10628774.0,8925787.0,AL8.AX
commonStock,22157574.0,19027550.0,16506842.0,12372806.0,AL8.AX
otherCurrentAssets,9926.0,10000.0,,,AL8.AX
retainedEarnings,-16534437.0,-14485002.0,-12782741.0,-8615283.0,AL8.AX
treasuryStock,6834043.0,7170172.0,6132747.0,4187451.0,AL8.AX
cash,791510.0,2133424.0,749162.0,1665364.0,AL8.AX
totalCurrentLiabilities,262888.0,348044.0,771926.0,980813.0,AL8.AX
otherStockholderEquity,6834043.0,7170172.0,6132747.0,4187451.0,AL8.AX
propertyPlantEquipment,11796955.0,9705824.0,9671814.0,7066901.0,AL8.AX
totalCurrentAssets,923113.0,2354940.0,956960.0,1858886.0,AL8.AX
netTangibleAssets,12457180.0,11712720.0,9856848.0,7944974.0,AL8.AX
shortTermInvestments,95903.0,169022.0,175711.0,153271.0,AL8.AX
netReceivables,11304.0,28258.0,16811.0,40251.0,AL8.AX
accountsPayable,14540.0,208320.0,101764.0,132170.0,AL8.AX
otherCurrentLiab,,,497000.0,,AL8.AX
