,0,1,ticker
0,Market Cap (intraday),,VOR.AX
1,Enterprise Value,,VOR.AX
2,Trailing P/E,,VOR.AX
3,Forward P/E,,VOR.AX
4,PEG Ratio (5 yr expected),,VOR.AX
5,Price/Sales (ttm),,VOR.AX
6,Price/Book (mrq),,VOR.AX
7,Enterprise Value/Revenue,,VOR.AX
8,Enterprise Value/EBITDA,,VOR.AX
