,0,1,ticker
0,Market Cap (intraday),,CSX.AX
1,Enterprise Value,,CSX.AX
2,Trailing P/E,,CSX.AX
3,Forward P/E,,CSX.AX
4,PEG Ratio (5 yr expected),,CSX.AX
5,Price/Sales (ttm),,CSX.AX
6,Price/Book (mrq),,CSX.AX
7,Enterprise Value/Revenue,,CSX.AX
8,Enterprise Value/EBITDA,,CSX.AX
