Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-8986000.0,3165000.0,56000.0,-289000.0,WAT.AX
totalCashflowsFromInvestingActivities,23287000.0,-1918000.0,-2339000.0,-3271000.0,WAT.AX
netBorrowings,-21533000.0,-550000.0,-1933000.0,4413000.0,WAT.AX
totalCashFromFinancingActivities,-24070000.0,-4056000.0,-4687000.0,1809000.0,WAT.AX
changeToOperatingActivities,1652000.0,412000.0,998000.0,-1279000.0,WAT.AX
netIncome,12755000.0,17662000.0,2242000.0,3846000.0,WAT.AX
changeInCash,3382000.0,4146000.0,747000.0,-1215000.0,WAT.AX
repurchaseOfStock,-391000.0,-1695000.0,-914000.0,-743000.0,WAT.AX
effectOfExchangeRate,-1068000.0,-1866000.0,1204000.0,3287000.0,WAT.AX
totalCashFromOperatingActivities,5233000.0,11986000.0,6569000.0,-3040000.0,WAT.AX
depreciation,7432000.0,6537000.0,1732701.0,1527666.0,WAT.AX
otherCashflowsFromInvestingActivities,1000.0,1000.0,1000.0,1000.0,WAT.AX
dividendsPaid,-2146000.0,-1811000.0,-1841000.0,-1861000.0,WAT.AX
changeToInventory,-427000.0,3129000.0,1401000.0,-7815000.0,WAT.AX
changeToAccountReceivables,-4020000.0,2326000.0,-104000.0,542000.0,WAT.AX
changeToNetincome,-3346000.0,-22461000.0,915299.0,839334.0,WAT.AX
capitalExpenditures,-2795000.0,-1919000.0,-2154000.0,-3410000.0,WAT.AX
otherCashflowsFromFinancingActivities,,,1000.0,1000.0,WAT.AX
