Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,3993000.0,2458000.0,4830930.0,1106156.0,ABB.AX
totalLiab,57366000.0,78255000.0,25676202.0,10517374.0,ABB.AX
totalStockholderEquity,59547000.0,-20723000.0,-276912.0,-3415616.0,ABB.AX
otherCurrentLiab,17066000.0,23116000.0,5589031.0,3957232.0,ABB.AX
totalAssets,116913000.0,57532000.0,25399290.0,7101758.0,ABB.AX
commonStock,95088000.0,10632000.0,10632000.0,10632000.0,ABB.AX
retainedEarnings,-35849000.0,-31355000.0,-12863610.0,-14047616.0,ABB.AX
otherLiab,348000.0,234000.0,976520.0,59715.0,ABB.AX
treasuryStock,308000.0,,1954698.0,,ABB.AX
otherAssets,1762000.0,228000.0,1368912.0,166250.0,ABB.AX
cash,57010000.0,21435000.0,488406.0,386446.0,ABB.AX
totalCurrentLiabilities,51943000.0,70480000.0,16219036.0,10376575.0,ABB.AX
deferredLongTermAssetCharges,1080000.0,,1268971.0,,ABB.AX
otherStockholderEquity,308000.0,,1954698.0,,ABB.AX
propertyPlantEquipment,29668000.0,17793000.0,7986766.0,2203218.0,ABB.AX
totalCurrentAssets,81490000.0,37053000.0,11212682.0,3626134.0,ABB.AX
netTangibleAssets,55554000.0,-23181000.0,-5107842.0,-4521772.0,ABB.AX
shortTermInvestments,15000.0,1947000.0,2035000.0,,ABB.AX
netReceivables,16948000.0,11389000.0,7469501.0,2708113.0,ABB.AX
inventory,5500000.0,1692000.0,384118.0,223248.0,ABB.AX
accountsPayable,18507000.0,11175000.0,8492944.0,4943313.0,ABB.AX
shortLongTermDebt,,5500000.0,,,ABB.AX
longTermDebt,,,5500000.0,81084.0,ABB.AX
