Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
capitalSurplus,37057529.0,34891858.0,34741556.0,35140138.0,TKM.AX
totalLiab,214167.0,129174.0,163430.0,151287.0,TKM.AX
totalStockholderEquity,5046729.0,1845940.0,2811432.0,2420004.0,TKM.AX
otherCurrentLiab,2557.0,58819.0,,,TKM.AX
totalAssets,5260896.0,1975114.0,2974862.0,2571291.0,TKM.AX
commonStock,27103743.0,26154711.0,24757035.0,23179105.0,TKM.AX
otherCurrentAssets,5953.0,10301.0,13322.0,17685.0,TKM.AX
retainedEarnings,-60401611.0,-60205023.0,-57820494.0,-56932486.0,TKM.AX
treasuryStock,1287068.0,1004394.0,1133335.0,1033247.0,TKM.AX
otherAssets,913.0,857.0,6263.0,,TKM.AX
cash,3591604.0,1336325.0,462200.0,1896047.0,TKM.AX
totalCurrentLiabilities,214167.0,129174.0,163430.0,151287.0,TKM.AX
otherStockholderEquity,1287068.0,1004394.0,1133335.0,1033247.0,TKM.AX
propertyPlantEquipment,1621460.0,616856.0,2476808.0,652420.0,TKM.AX
totalCurrentAssets,3638523.0,1357401.0,491791.0,1918871.0,TKM.AX
netTangibleAssets,5046729.0,1845940.0,2811432.0,2420004.0,TKM.AX
netReceivables,40966.0,10775.0,16269.0,5139.0,TKM.AX
accountsPayable,151151.0,54319.0,143285.0,92642.0,TKM.AX
