Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,454900000.0,158400000.0,136200000.0,259800000.0,CSL.AX
totalCashflowsFromInvestingActivities,-1673200000.0,-1366700000.0,-1287300000.0,-1534100000.0,CSL.AX
netBorrowings,-496700000.0,198800000.0,288300000.0,423400000.0,CSL.AX
totalCashFromFinancingActivities,-1401800000.0,-642700000.0,-491500000.0,-371500000.0,CSL.AX
changeToOperatingActivities,56400000.0,-24100000.0,18600000.0,29800000.0,CSL.AX
issuanceOfStock,56400000.0,42000000.0,31800000.0,15700000.0,CSL.AX
netIncome,2375000000.0,2102500000.0,1918700000.0,1728900000.0,CSL.AX
changeInCash,578800000.0,493500000.0,-155000000.0,-30300000.0,CSL.AX
effectOfExchangeRate,31900000.0,14600000.0,-20500000.0,-26800000.0,CSL.AX
totalCashFromOperatingActivities,3621900000.0,2488300000.0,1644400000.0,1902100000.0,CSL.AX
depreciation,400300000.0,351000000.0,310400000.0,253500000.0,CSL.AX
otherCashflowsFromInvestingActivities,-6100000.0,18700000.0,-2500000.0,-2500000.0,CSL.AX
dividendsPaid,-958000000.0,-883100000.0,-806800000.0,-672200000.0,CSL.AX
changeToInventory,-367700000.0,-685400000.0,-558300000.0,-138000000.0,CSL.AX
changeToAccountReceivables,36500000.0,131900000.0,-367100000.0,-304800000.0,CSL.AX
otherCashflowsFromFinancingActivities,-3500000.0,-400000.0,-4800000.0,-4800000.0,CSL.AX
changeToNetincome,571500000.0,385200000.0,120800000.0,29700000.0,CSL.AX
capitalExpenditures,-1196300000.0,-1206800000.0,-1117600000.0,-778800000.0,CSL.AX
investments,,,,-1800000.0,CSL.AX
repurchaseOfStock,,,,-138400000.0,CSL.AX
