Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-2572815.0,1279794.0,-689976.0,759366.0,BSX.AX
totalCashflowsFromInvestingActivities,-312260.0,-169745.0,-79561.0,-790050.0,BSX.AX
netBorrowings,-130544.0,-130544.0,-130544.0,-130544.0,BSX.AX
totalCashFromFinancingActivities,30347318.0,13135783.0,1638282.0,4623091.0,BSX.AX
changeToOperatingActivities,75310.0,75310.0,19079.0,48073.0,BSX.AX
issuanceOfStock,32130403.0,13809630.0,1733750.0,5005500.0,BSX.AX
netIncome,-14459103.0,-7894306.0,-4182260.0,-8438991.0,BSX.AX
changeInCash,15014373.0,6479009.0,-2757415.0,448015.0,BSX.AX
effectOfExchangeRate,-22629.0,-22629.0,-22629.0,-22629.0,BSX.AX
totalCashFromOperatingActivities,-14998056.0,-6487029.0,-4316136.0,-3385026.0,BSX.AX
depreciation,2446497.0,2954386.0,15042.0,22331.0,BSX.AX
changeToAccountReceivables,1075426.0,33930.0,66647.0,-203373.0,BSX.AX
otherCashflowsFromFinancingActivities,-1652541.0,-673847.0,-95468.0,-382409.0,BSX.AX
changeToNetincome,-1563371.0,-2860833.0,455332.0,4427568.0,BSX.AX
capitalExpenditures,-312260.0,-353372.0,-79561.0,-723867.0,BSX.AX
otherCashflowsFromInvestingActivities,,,,-66183.0,BSX.AX
