,0,1,ticker
0,Market Cap (intraday),,MPX.AX
1,Enterprise Value,,MPX.AX
2,Trailing P/E,,MPX.AX
3,Forward P/E,,MPX.AX
4,PEG Ratio (5 yr expected),,MPX.AX
5,Price/Sales (ttm),,MPX.AX
6,Price/Book (mrq),,MPX.AX
7,Enterprise Value/Revenue,,MPX.AX
8,Enterprise Value/EBITDA,,MPX.AX
