,0,1,ticker
0,Market Cap (intraday),,GMD.AX
1,Enterprise Value,,GMD.AX
2,Trailing P/E,,GMD.AX
3,Forward P/E,,GMD.AX
4,PEG Ratio (5 yr expected),,GMD.AX
5,Price/Sales (ttm),,GMD.AX
6,Price/Book (mrq),,GMD.AX
7,Enterprise Value/Revenue,,GMD.AX
8,Enterprise Value/EBITDA,,GMD.AX
