Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
changeToLiabilities,-2550439.0,-3847299.0,859382.0,-1584308.0,UBI.AX
totalCashflowsFromInvestingActivities,-372204.0,-10281242.0,-356785.0,-1021051.0,UBI.AX
netBorrowings,43644.0,43644.0,-20689655.0,-369630.0,UBI.AX
totalCashFromFinancingActivities,43644.0,3400.0,-20946065.0,-368864.0,UBI.AX
changeToOperatingActivities,-318889.0,-2750929.0,127131.0,7369746.0,UBI.AX
netIncome,-7638024.0,-4846285.0,37564356.0,-764717.0,UBI.AX
changeInCash,-9137787.0,25059529.0,-17361849.0,5872905.0,UBI.AX
effectOfExchangeRate,-518088.0,2097740.0,2176564.0,-1442204.0,UBI.AX
totalCashFromOperatingActivities,-8291139.0,33239631.0,1764437.0,8705024.0,UBI.AX
depreciation,2430941.0,1510171.0,2113454.0,2589493.0,UBI.AX
otherCashflowsFromInvestingActivities,14797.0,3376.0,89500.0,271318.0,UBI.AX
changeToInventory,-801790.0,35243.0,-82334.0,177118.0,UBI.AX
changeToAccountReceivables,43553.0,50092936.0,-45812293.0,450741.0,UBI.AX
changeToNetincome,543509.0,-2601642.0,2642177.0,466951.0,UBI.AX
capitalExpenditures,-387046.0,-10307123.0,-448867.0,-1292369.0,UBI.AX
issuanceOfStock,,3400.0,3400.0,766.0,UBI.AX
otherCashflowsFromFinancingActivities,,,-256410.0,-256410.0,UBI.AX
