,0,1,ticker
0,Market Cap (intraday),,VEE.AX
1,Enterprise Value,,VEE.AX
2,Trailing P/E,,VEE.AX
3,Forward P/E,,VEE.AX
4,PEG Ratio (5 yr expected),,VEE.AX
5,Price/Sales (ttm),,VEE.AX
6,Price/Book (mrq),,VEE.AX
7,Enterprise Value/Revenue,,VEE.AX
8,Enterprise Value/EBITDA,,VEE.AX
