Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
changeToLiabilities,-4121000.0,3310000.0,5785000.0,13368000.0,IVC.AX
totalCashflowsFromInvestingActivities,-83952000.0,-58060000.0,-144557000.0,-33975000.0,IVC.AX
netBorrowings,-118360000.0,-49478000.0,158243000.0,10953000.0,IVC.AX
totalCashFromFinancingActivities,119817000.0,3704000.0,95181000.0,-37534000.0,IVC.AX
changeToOperatingActivities,6993000.0,5681000.0,2214000.0,910000.0,IVC.AX
issuanceOfStock,270875000.0,86045000.0,86045000.0,86045000.0,IVC.AX
netIncome,-9242000.0,63752000.0,41360000.0,97439000.0,IVC.AX
changeInCash,99221000.0,4784000.0,-755000.0,4003000.0,IVC.AX
effectOfExchangeRate,-212000.0,70000.0,313000.0,-68000.0,IVC.AX
totalCashFromOperatingActivities,63568000.0,59070000.0,48308000.0,75580000.0,IVC.AX
depreciation,40718000.0,34478000.0,26039000.0,21260000.0,IVC.AX
otherCashflowsFromInvestingActivities,12857000.0,15866000.0,11367000.0,4532000.0,IVC.AX
dividendsPaid,-29514000.0,-32742000.0,-46787000.0,-48411000.0,IVC.AX
changeToInventory,-11000.0,-7544000.0,-4954000.0,-3395000.0,IVC.AX
changeToAccountReceivables,-1117000.0,-20210000.0,-15910000.0,-7800000.0,IVC.AX
otherCashflowsFromFinancingActivities,-3184000.0,-121000.0,-79000.0,-76000.0,IVC.AX
changeToNetincome,24823000.0,-22911000.0,3363000.0,-48708000.0,IVC.AX
capitalExpenditures,-68136000.0,-65289000.0,-84120000.0,-47471000.0,IVC.AX
repurchaseOfStock,,,-16196000.0,-16196000.0,IVC.AX
