Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
intangibleAssets,27171000.0,18012000.0,355000.0,71000.0,VHT.AX
totalLiab,21817000.0,20704000.0,4789000.0,2832000.0,VHT.AX
totalStockholderEquity,72797000.0,52220000.0,14182000.0,4495000.0,VHT.AX
deferredLongTermLiab,1753000.0,1593000.0,934000.0,430000.0,VHT.AX
otherCurrentLiab,11434000.0,10769000.0,2200000.0,921000.0,VHT.AX
totalAssets,94614000.0,72924000.0,18971000.0,7327000.0,VHT.AX
commonStock,180678000.0,140078000.0,84129000.0,63192000.0,VHT.AX
otherCurrentAssets,442000.0,389000.0,249000.0,127000.0,VHT.AX
retainedEarnings,-110057000.0,-92569000.0,-72208000.0,-60592000.0,VHT.AX
otherLiab,1137000.0,1641000.0,19000.0,13000.0,VHT.AX
goodWill,19255000.0,8221000.0,,,VHT.AX
treasuryStock,2176000.0,4711000.0,2261000.0,1895000.0,VHT.AX
otherAssets,1833000.0,1593000.0,941000.0,476000.0,VHT.AX
cash,7873000.0,3673000.0,4112000.0,3342000.0,VHT.AX
totalCurrentLiabilities,17778000.0,15904000.0,4643000.0,2609000.0,VHT.AX
deferredLongTermAssetCharges,80000.0,,,,VHT.AX
shortLongTermDebt,1989000.0,,125000.0,130000.0,VHT.AX
otherStockholderEquity,2176000.0,4711000.0,2261000.0,1895000.0,VHT.AX
propertyPlantEquipment,3406000.0,4548000.0,554000.0,454000.0,VHT.AX
totalCurrentAssets,42949000.0,40550000.0,17121000.0,6326000.0,VHT.AX
netTangibleAssets,26371000.0,25987000.0,13827000.0,4424000.0,VHT.AX
shortTermInvestments,24357000.0,27705000.0,10271000.0,1500000.0,VHT.AX
netReceivables,8616000.0,7543000.0,2076000.0,1343000.0,VHT.AX
longTermDebt,486000.0,,127000.0,210000.0,VHT.AX
inventory,53000.0,54000.0,32000.0,14000.0,VHT.AX
accountsPayable,3872000.0,879000.0,543000.0,353000.0,VHT.AX
