,0,1,ticker
0,Market Cap (intraday),,VHT.AX
1,Enterprise Value,,VHT.AX
2,Trailing P/E,,VHT.AX
3,Forward P/E,,VHT.AX
4,PEG Ratio (5 yr expected),,VHT.AX
5,Price/Sales (ttm),,VHT.AX
6,Price/Book (mrq),,VHT.AX
7,Enterprise Value/Revenue,,VHT.AX
8,Enterprise Value/EBITDA,,VHT.AX
