,0,1,ticker
0,Market Cap (intraday),87.80M,FMS.AX
1,Enterprise Value,87.30M,FMS.AX
2,Trailing P/E,,FMS.AX
3,Forward P/E,,FMS.AX
4,PEG Ratio (5 yr expected),,FMS.AX
5,Price/Sales (ttm),,FMS.AX
6,Price/Book (mrq),1.15,FMS.AX
7,Enterprise Value/Revenue,,FMS.AX
8,Enterprise Value/EBITDA,-25.56,FMS.AX
