Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,9939193.0,11002027.0,12051736.0,8694323.0,HPR.AX
totalLiab,2088160.0,2899997.0,3136891.0,302500.0,HPR.AX
totalStockholderEquity,8909541.0,10208044.0,11505547.0,11040158.0,HPR.AX
otherCurrentLiab,43259.0,122873.0,48837.0,67754.0,HPR.AX
totalAssets,10997701.0,13108041.0,14642438.0,11342658.0,HPR.AX
commonStock,27726590.0,27726590.0,27726590.0,26542249.0,HPR.AX
retainedEarnings,-18815230.0,-17518393.0,-16384991.0,-15661024.0,HPR.AX
treasuryStock,-1819.0,-153.0,163948.0,158933.0,HPR.AX
otherAssets,149827.0,148404.0,145775.0,143879.0,HPR.AX
cash,761794.0,1843070.0,1045908.0,1178186.0,HPR.AX
totalCurrentLiabilities,425484.0,514364.0,441525.0,102500.0,HPR.AX
shortLongTermDebt,332535.0,364272.0,356481.0,,HPR.AX
otherStockholderEquity,-1819.0,-153.0,163948.0,158933.0,HPR.AX
totalCurrentAssets,908218.0,1957260.0,1195385.0,1255378.0,HPR.AX
longTermInvestments,463.0,350.0,1249542.0,1249078.0,HPR.AX
netTangibleAssets,-1029652.0,-793983.0,-546189.0,2345835.0,HPR.AX
netReceivables,146424.0,114190.0,146550.0,74265.0,HPR.AX
longTermDebt,1662676.0,2185633.0,2495366.0,,HPR.AX
accountsPayable,49690.0,27219.0,36207.0,34746.0,HPR.AX
otherLiab,,200000.0,200000.0,200000.0,HPR.AX
shortTermInvestments,,,,2927.0,HPR.AX
