Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,2402000.0,2521000.0,2638000.0,,WGN.AX
totalLiab,228829000.0,227583000.0,138226000.0,119401000.0,WGN.AX
totalStockholderEquity,112953000.0,102407000.0,62605000.0,59302000.0,WGN.AX
otherCurrentLiab,31165000.0,25191000.0,18235000.0,17714000.0,WGN.AX
totalAssets,341782000.0,329990000.0,200831000.0,178703000.0,WGN.AX
commonStock,410915000.0,410915000.0,371334000.0,371334000.0,WGN.AX
otherCurrentAssets,618000.0,789000.0,847000.0,969000.0,WGN.AX
retainedEarnings,56265000.0,46264000.0,46281000.0,42952000.0,WGN.AX
otherLiab,559000.0,439000.0,370000.0,395000.0,WGN.AX
treasuryStock,-354227000.0,-354772000.0,-355010000.0,-354984000.0,WGN.AX
otherAssets,6945000.0,6719000.0,5542000.0,4799000.0,WGN.AX
cash,22240000.0,3436000.0,6101000.0,1500000.0,WGN.AX
totalCurrentLiabilities,72317000.0,64295000.0,53251000.0,49685000.0,WGN.AX
deferredLongTermAssetCharges,6945000.0,6719000.0,5542000.0,4568000.0,WGN.AX
shortLongTermDebt,2237000.0,8999000.0,7407000.0,7354000.0,WGN.AX
otherStockholderEquity,-354227000.0,-354772000.0,-355010000.0,-354984000.0,WGN.AX
propertyPlantEquipment,235247000.0,236191000.0,123520000.0,111807000.0,WGN.AX
totalCurrentAssets,97181000.0,84552000.0,69124000.0,62091000.0,WGN.AX
longTermInvestments,7000.0,7000.0,7000.0,6000.0,WGN.AX
netTangibleAssets,110551000.0,99886000.0,59967000.0,59302000.0,WGN.AX
netReceivables,50015000.0,58572000.0,42661000.0,43303000.0,WGN.AX
longTermDebt,56546000.0,58529000.0,76856000.0,64294000.0,WGN.AX
inventory,24308000.0,21755000.0,19515000.0,16319000.0,WGN.AX
accountsPayable,17298000.0,10797000.0,14336000.0,13682000.0,WGN.AX
