Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,WGN.AX
effectOfAccountingCharges,,,,,WGN.AX
incomeBeforeTax,14448000,-213000,18858000,30335000,WGN.AX
minorityInterest,,,,,WGN.AX
netIncome,10001000,-17000,12779000,24807000,WGN.AX
sellingGeneralAdministrative,74004000,63830000,69850000,58180000,WGN.AX
grossProfit,122346000,96253000,111797000,112933000,WGN.AX
ebit,21978000,7839000,22839000,39423000,WGN.AX
operatingIncome,21978000,7839000,22839000,39423000,WGN.AX
otherOperatingExpenses,3212000,5052000,6184000,4414000,WGN.AX
interestExpense,-10006000,-9104000,-6021000,-7836000,WGN.AX
extraordinaryItems,,,,,WGN.AX
nonRecurring,,,,,WGN.AX
otherItems,,,,,WGN.AX
incomeTaxExpense,4447000,-196000,6079000,5528000,WGN.AX
totalRevenue,320650000,249668000,236888000,231530000,WGN.AX
totalOperatingExpenses,298672000,241829000,214049000,192107000,WGN.AX
costOfRevenue,198304000,153415000,125091000,118597000,WGN.AX
totalOtherIncomeExpenseNet,-7530000,-8052000,-3981000,-9088000,WGN.AX
discontinuedOperations,,,,,WGN.AX
netIncomeFromContinuingOps,10001000,-17000,12779000,24807000,WGN.AX
netIncomeApplicableToCommonShares,10001000,-17000,12779000,24807000,WGN.AX
