Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,1000.0,64000.0,923000.0,2778291.0,NTO.AX
totalLiab,30660000.0,27283000.0,34812000.0,19611038.0,NTO.AX
totalStockholderEquity,29298000.0,33397000.0,-6995000.0,-6077079.0,NTO.AX
otherCurrentLiab,21885000.0,17116000.0,15703000.0,7975486.0,NTO.AX
totalAssets,59958000.0,60680000.0,27817000.0,13533959.0,NTO.AX
commonStock,95973000.0,90209000.0,42555000.0,40430185.0,NTO.AX
otherCurrentAssets,2864000.0,1908000.0,305000.0,,NTO.AX
retainedEarnings,-66057000.0,-58517000.0,-50586000.0,-46741182.0,NTO.AX
otherLiab,1152000.0,2372000.0,10919000.0,2912930.0,NTO.AX
treasuryStock,-618000.0,1705000.0,1036000.0,233918.0,NTO.AX
otherAssets,4295000.0,3223000.0,16467000.0,449091.0,NTO.AX
cash,43749000.0,47017000.0,4049000.0,5926035.0,NTO.AX
totalCurrentLiabilities,28936000.0,23371000.0,22151000.0,12441843.0,NTO.AX
deferredLongTermAssetCharges,32000.0,189000.0,163000.0,144333.0,NTO.AX
otherStockholderEquity,5012000.0,1705000.0,1036000.0,233918.0,NTO.AX
propertyPlantEquipment,2315000.0,3622000.0,41000.0,723588.0,NTO.AX
totalCurrentAssets,53347000.0,53771000.0,10386000.0,9582989.0,NTO.AX
netTangibleAssets,29297000.0,33333000.0,-7918000.0,-8855370.0,NTO.AX
netReceivables,6734000.0,4846000.0,5744000.0,3057988.0,NTO.AX
accountsPayable,3077000.0,2772000.0,3748000.0,733282.0,NTO.AX
deferredLongTermLiab,,,3646000.0,,NTO.AX
shortLongTermDebt,,,2700000.0,2994734.0,NTO.AX
longTermDebt,,,1742000.0,4256265.0,NTO.AX
