Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
capitalSurplus,10000.0,10000.0,10000.0,10000.0,ACP.AX
totalLiab,6261826.0,5359642.0,4727635.0,4453560.0,ACP.AX
totalStockholderEquity,4740154.0,4960199.0,4746996.0,5544654.0,ACP.AX
otherCurrentLiab,617632.0,553999.0,576912.0,574480.0,ACP.AX
totalAssets,11001980.0,10319841.0,9474631.0,9998214.0,ACP.AX
commonStock,11828277.0,11431852.0,10483724.0,10483724.0,ACP.AX
otherCurrentAssets,5346.0,5824.0,11290.0,10904.0,ACP.AX
retainedEarnings,-7098123.0,-6481653.0,-5746728.0,-4949070.0,ACP.AX
otherLiab,1685983.0,1300010.0,10700.0,619261.0,ACP.AX
cash,70751.0,53017.0,550895.0,1878961.0,ACP.AX
totalCurrentLiabilities,949952.0,976978.0,4716935.0,834299.0,ACP.AX
propertyPlantEquipment,10841890.0,10180709.0,8815888.0,8011356.0,ACP.AX
totalCurrentAssets,110090.0,89132.0,608743.0,1936858.0,ACP.AX
longTermInvestments,50000.0,50000.0,50000.0,50000.0,ACP.AX
netTangibleAssets,4740154.0,4960199.0,4746996.0,5544654.0,ACP.AX
netReceivables,33993.0,30291.0,46558.0,46993.0,ACP.AX
longTermDebt,3625891.0,3082654.0,,3000000.0,ACP.AX
accountsPayable,261917.0,359622.0,145860.0,108501.0,ACP.AX
shortLongTermDebt,,,3000000.0,100000.0,ACP.AX
