Breakdown,Value,ticker
zip,5000,ALI.AX
sector,Financial Services,ALI.AX
longBusinessSummary,"Argo Global Listed Infrastructure Limited is a closed ended balanced mutual fund launched and managed by Argo Service Company Pty Ltd. The fund is co-managed by Cohen & Steers Capital Management, Inc. It invests in public equity and fixed income markets across the globe. The fund invests in the infrastructure sector. Argo Global Listed Infrastructure Limited was launched on May 20, 2015 and is domiciled in Australia.",ALI.AX
city,Adelaide,ALI.AX
state,SA,ALI.AX
country,Australia,ALI.AX
website,https://www.argoinfrastructure.com.au,ALI.AX
maxAge,86400,ALI.AX
industry,Asset Management,ALI.AX
