Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,5609000.0,4607000.0,3370000.0,2546000.0,GCR.AX
totalStockholderEquity,7048000.0,7937000.0,8926000.0,9791000.0,GCR.AX
totalAssets,12657000.0,12544000.0,12296000.0,12337000.0,GCR.AX
commonStock,58247000.0,58247000.0,58247000.0,58247000.0,GCR.AX
otherCurrentAssets,103000.0,126000.0,101000.0,231000.0,GCR.AX
retainedEarnings,-52121000.0,-51232000.0,-50243000.0,-49378000.0,GCR.AX
treasuryStock,922000.0,922000.0,922000.0,922000.0,GCR.AX
otherAssets,40000.0,40000.0,,7000.0,GCR.AX
cash,50000.0,68000.0,97000.0,212000.0,GCR.AX
totalCurrentLiabilities,5594000.0,4607000.0,3370000.0,2547000.0,GCR.AX
otherStockholderEquity,922000.0,922000.0,922000.0,922000.0,GCR.AX
propertyPlantEquipment,12459000.0,12287000.0,12070000.0,11824000.0,GCR.AX
totalCurrentAssets,158000.0,217000.0,226000.0,506000.0,GCR.AX
netTangibleAssets,7048000.0,7937000.0,8926000.0,9791000.0,GCR.AX
netReceivables,5000.0,1000.0,,7000.0,GCR.AX
accountsPayable,228000.0,77000.0,60000.0,60000.0,GCR.AX
otherLiab,,,,-1000.0,GCR.AX
