Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-198000.0,-116000.0,-116000.0,-249000.0,BCK.AX
changeToLiabilities,294000.0,126000.0,-2249000.0,-3262000.0,BCK.AX
totalCashflowsFromInvestingActivities,-111000.0,67000.0,9442000.0,2671000.0,BCK.AX
netBorrowings,28773000.0,26449000.0,26449000.0,11000000.0,BCK.AX
totalCashFromFinancingActivities,28565000.0,33483000.0,7347000.0,41250000.0,BCK.AX
netIncome,-14172000.0,-21016000.0,67588000.0,108086000.0,BCK.AX
changeInCash,10748000.0,14013000.0,-13352000.0,10263000.0,BCK.AX
effectOfExchangeRate,2135000.0,-345000.0,-146000.0,-77000.0,BCK.AX
totalCashFromOperatingActivities,-19841000.0,-19192000.0,-29995000.0,-33581000.0,BCK.AX
depreciation,526000.0,384000.0,125000.0,172000.0,BCK.AX
otherCashflowsFromInvestingActivities,106000.0,320000.0,45000.0,-114000.0,BCK.AX
changeToAccountReceivables,548000.0,-276000.0,-528000.0,554000.0,BCK.AX
otherCashflowsFromFinancingActivities,-208000.0,-158000.0,-158000.0,-1908000.0,BCK.AX
changeToNetincome,-7037000.0,1590000.0,-95672000.0,-139206000.0,BCK.AX
capitalExpenditures,-19000.0,-137000.0,-13000.0,-126000.0,BCK.AX
issuanceOfStock,,7192000.0,7347000.0,32158000.0,BCK.AX
changeToOperatingActivities,,,741000.0,75000.0,BCK.AX
