Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,CCV.AX
effectOfAccountingCharges,,,,,CCV.AX
incomeBeforeTax,17083000,-13300000,-2366000,31271000,CCV.AX
minorityInterest,,,,,CCV.AX
netIncome,16199000,-10491000,-1692000,22503000,CCV.AX
sellingGeneralAdministrative,87175489,92158000,103829000,103026000,CCV.AX
grossProfit,130211000,155239000,144725000,154785000,CCV.AX
ebit,0,0,0,0,CCV.AX
operatingIncome,16171511,30784000,19439000,30663000,CCV.AX
otherOperatingExpenses,10698000,15058000,15253000,21096000,CCV.AX
interestExpense,,,,,CCV.AX
extraordinaryItems,,,,,CCV.AX
nonRecurring,,,,,CCV.AX
otherItems,,,,,CCV.AX
incomeTaxExpense,884000,-2809000,-674000,8768000,CCV.AX
totalRevenue,189629000,249414000,270967000,249523000,CCV.AX
totalOperatingExpenses,173457489,218630000,251528000,218860000,CCV.AX
costOfRevenue,59418000,94175000,126242000,94738000,CCV.AX
totalOtherIncomeExpenseNet,911489,-44084000,-21805000,608000,CCV.AX
discontinuedOperations,,,,,CCV.AX
netIncomeFromContinuingOps,16199000,-10491000,-1692000,22503000,CCV.AX
netIncomeApplicableToCommonShares,16199000,-10491000,-1692000,22503000,CCV.AX
