Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,92000.0,528000.0,528000.0,528000.0,SRL.AX
changeToLiabilities,-591000.0,-6252000.0,-1541000.0,3827000.0,SRL.AX
totalCashflowsFromInvestingActivities,-1969000.0,-42309000.0,-59159000.0,-77856000.0,SRL.AX
totalCashFromFinancingActivities,35026000.0,68000.0,464000.0,148628000.0,SRL.AX
changeToOperatingActivities,469000.0,21383000.0,14965000.0,2531000.0,SRL.AX
issuanceOfStock,34870000.0,34870000.0,344000.0,151776000.0,SRL.AX
netIncome,-21065000.0,-197482000.0,-17921000.0,-16012000.0,SRL.AX
changeInCash,14574000.0,-38788000.0,-73766000.0,63774000.0,SRL.AX
totalCashFromOperatingActivities,-18483000.0,3453000.0,-15071000.0,-6998000.0,SRL.AX
depreciation,764000.0,155263000.0,218000.0,171000.0,SRL.AX
otherCashflowsFromInvestingActivities,-2068000.0,-517000.0,-1000.0,-1000.0,SRL.AX
changeToAccountReceivables,-384000.0,1860000.0,-14260000.0,-1282000.0,SRL.AX
otherCashflowsFromFinancingActivities,156000.0,-135000.0,-18000.0,-148000.0,SRL.AX
changeToNetincome,2324000.0,28435000.0,2857000.0,3157000.0,SRL.AX
netBorrowings,,203000.0,138000.0,-3000000.0,SRL.AX
capitalExpenditures,,-42320000.0,-56051000.0,-77856000.0,SRL.AX
