Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,40967000.0,58462000.0,61417000.0,55199000.0,TML.AX
totalStockholderEquity,25824000.0,10101000.0,19354000.0,15939000.0,TML.AX
otherCurrentLiab,1203000.0,1547000.0,1964000.0,1755000.0,TML.AX
totalAssets,66791000.0,68563000.0,80771000.0,71138000.0,TML.AX
commonStock,47330000.0,31711000.0,31874000.0,31981000.0,TML.AX
retainedEarnings,-21498000.0,-21322000.0,-12282000.0,-15943000.0,TML.AX
otherLiab,7106000.0,6707000.0,8255000.0,7563000.0,TML.AX
treasuryStock,-8000.0,-288000.0,-238000.0,-99000.0,TML.AX
otherAssets,13926000.0,13993000.0,68903000.0,56175000.0,TML.AX
cash,6352000.0,6074000.0,5585000.0,6383000.0,TML.AX
totalCurrentLiabilities,1396000.0,4493000.0,5051000.0,4624000.0,TML.AX
deferredLongTermAssetCharges,13926000.0,13993000.0,12773000.0,6722000.0,TML.AX
otherStockholderEquity,-8000.0,-288000.0,-238000.0,-99000.0,TML.AX
propertyPlantEquipment,43405000.0,46662000.0,502000.0,517000.0,TML.AX
totalCurrentAssets,9460000.0,7908000.0,11366000.0,14446000.0,TML.AX
netTangibleAssets,25824000.0,10101000.0,19354000.0,15939000.0,TML.AX
shortTermInvestments,140000.0,355000.0,482000.0,807000.0,TML.AX
netReceivables,2832000.0,1266000.0,5249000.0,7187000.0,TML.AX
longTermDebt,32119000.0,46906000.0,48111000.0,43012000.0,TML.AX
inventory,136000.0,213000.0,50000.0,69000.0,TML.AX
accountsPayable,183000.0,180000.0,212000.0,169000.0,TML.AX
shortLongTermDebt,,2757000.0,2875000.0,2700000.0,TML.AX
