Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-140000.0,-140000.0,600000.0,600000.0,NTD.AX
changeToLiabilities,16430000.0,-5507000.0,-5430000.0,4571000.0,NTD.AX
totalCashflowsFromInvestingActivities,-39159000.0,-1036000.0,208000.0,-16023000.0,NTD.AX
netBorrowings,22405000.0,-2918000.0,-1577000.0,5888000.0,NTD.AX
totalCashFromFinancingActivities,19053000.0,-7857000.0,-4704000.0,11903000.0,NTD.AX
changeToOperatingActivities,-501000.0,28000.0,40000.0,-1824000.0,NTD.AX
netIncome,20255000.0,4551000.0,6391000.0,4477000.0,NTD.AX
changeInCash,2592000.0,6782000.0,-531000.0,4843000.0,NTD.AX
effectOfExchangeRate,32000.0,152000.0,-112000.0,61000.0,NTD.AX
totalCashFromOperatingActivities,22666000.0,15523000.0,4077000.0,8902000.0,NTD.AX
depreciation,14278000.0,5121000.0,2628000.0,2129000.0,NTD.AX
dividendsPaid,-3352000.0,-3859000.0,-3127000.0,-16011000.0,NTD.AX
changeToInventory,-11009000.0,7075000.0,-813000.0,-3572000.0,NTD.AX
changeToAccountReceivables,-15755000.0,1434000.0,1062000.0,-546000.0,NTD.AX
changeToNetincome,-1269000.0,1707000.0,1480000.0,1281000.0,NTD.AX
capitalExpenditures,-2554000.0,-1265000.0,-721000.0,-845000.0,NTD.AX
issuanceOfStock,,,,26234000.0,NTD.AX
otherCashflowsFromFinancingActivities,,,,-4208000.0,NTD.AX
