Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
capitalSurplus,19611000.0,18623000.0,17378000.0,15724000.0,C6C.AX
totalLiab,427088000.0,415940000.0,398406000.0,402664000.0,C6C.AX
totalStockholderEquity,267864000.0,210612000.0,231515000.0,185701000.0,C6C.AX
minorityInterest,81189000.0,67289000.0,71741000.0,79584000.0,C6C.AX
otherCurrentLiab,1578000.0,1186000.0,622000.0,2063000.0,C6C.AX
totalAssets,776141000.0,693841000.0,701662000.0,667949000.0,C6C.AX
commonStock,283926000.0,266663000.0,263822000.0,195670000.0,C6C.AX
retainedEarnings,-35153000.0,-70516000.0,-48030000.0,-25693000.0,C6C.AX
otherLiab,22836000.0,20307000.0,8706000.0,6521000.0,C6C.AX
treasuryStock,-520000.0,-4158000.0,-1655000.0,,C6C.AX
otherAssets,69471000.0,96806000.0,132578000.0,111326000.0,C6C.AX
cash,85571000.0,32126000.0,46123000.0,45133000.0,C6C.AX
totalCurrentLiabilities,129181000.0,207510000.0,160098000.0,135689000.0,C6C.AX
deferredLongTermAssetCharges,473000.0,28088000.0,13980000.0,10956000.0,C6C.AX
shortLongTermDebt,66858000.0,54874000.0,51546000.0,49689000.0,C6C.AX
otherStockholderEquity,-520000.0,-4158000.0,-1655000.0,,C6C.AX
propertyPlantEquipment,552648000.0,501663000.0,448237000.0,414041000.0,C6C.AX
totalCurrentAssets,154022000.0,95372000.0,120847000.0,142582000.0,C6C.AX
netTangibleAssets,267864000.0,210612000.0,231515000.0,185701000.0,C6C.AX
netReceivables,27018000.0,24828000.0,16533000.0,27929000.0,C6C.AX
longTermDebt,240521000.0,162660000.0,225185000.0,260454000.0,C6C.AX
inventory,38038000.0,35299000.0,55801000.0,68135000.0,C6C.AX
accountsPayable,19277000.0,24575000.0,20252000.0,23883000.0,C6C.AX
deferredLongTermLiab,,,,1121000.0,C6C.AX
