Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,SBM.AX
effectOfAccountingCharges,,,,,SBM.AX
incomeBeforeTax,-257764000,162447000,204294000,262603000,SBM.AX
minorityInterest,,,,,SBM.AX
netIncome,-176596000,128230000,144163000,226998000,SBM.AX
sellingGeneralAdministrative,26621000,27156000,21859000,23840000,SBM.AX
grossProfit,342646000,415732000,329805000,380494000,SBM.AX
ebit,-233492000,181358000,201854000,257185000,SBM.AX
operatingIncome,-233492000,181358000,201854000,257185000,SBM.AX
otherOperatingExpenses,-24010000,15784000,4625000,-592000,SBM.AX
interestExpense,-5565000,-9266000,-1000,-15000,SBM.AX
extraordinaryItems,,,,,SBM.AX
nonRecurring,,,,,SBM.AX
otherItems,,,,,SBM.AX
incomeTaxExpense,-81168000,34217000,60131000,35605000,SBM.AX
totalRevenue,740247000,827726000,650321000,679204000,SBM.AX
totalOperatingExpenses,973739000,646368000,448467000,422019000,SBM.AX
costOfRevenue,397601000,411994000,320516000,298710000,SBM.AX
totalOtherIncomeExpenseNet,-24272000,-18911000,2440000,5418000,SBM.AX
discontinuedOperations,,,,,SBM.AX
netIncomeFromContinuingOps,-176596000,128230000,144163000,226998000,SBM.AX
netIncomeApplicableToCommonShares,-176596000,128230000,144163000,226998000,SBM.AX
