,0,1,ticker
0,Market Cap (intraday),,PPE.AX
1,Enterprise Value,,PPE.AX
2,Trailing P/E,,PPE.AX
3,Forward P/E,,PPE.AX
4,PEG Ratio (5 yr expected),,PPE.AX
5,Price/Sales (ttm),,PPE.AX
6,Price/Book (mrq),,PPE.AX
7,Enterprise Value/Revenue,,PPE.AX
8,Enterprise Value/EBITDA,,PPE.AX
