Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-8657630.0,9566178.0,-1985696.0,2882265.0,PPE.AX
totalCashflowsFromInvestingActivities,-23290034.0,-13451546.0,-30390750.0,-4459257.0,PPE.AX
netBorrowings,4349272.0,-15076543.0,21507495.0,-25382962.0,PPE.AX
totalCashFromFinancingActivities,-2061436.0,-3500513.0,36019868.0,-1885025.0,PPE.AX
changeToOperatingActivities,907144.0,53668.0,319531.0,440975.0,PPE.AX
issuanceOfStock,640000.0,17600000.0,20000000.0,25000000.0,PPE.AX
netIncome,17663561.0,16396195.0,9667944.0,5170863.0,PPE.AX
changeInCash,-17743284.0,10136626.0,16521798.0,-45644.0,PPE.AX
effectOfExchangeRate,25555.0,-40162.0,36222.0,-59301.0,PPE.AX
totalCashFromOperatingActivities,7582631.0,27128847.0,10856458.0,6357939.0,PPE.AX
depreciation,6284372.0,6206916.0,3824819.0,2418657.0,PPE.AX
dividendsPaid,-7050708.0,-5179063.0,-4599108.0,-4599108.0,PPE.AX
changeToAccountReceivables,-11283432.0,-1205211.0,-1642350.0,-4151305.0,PPE.AX
changeToNetincome,2338845.0,-2302129.0,-798797.0,332539.0,PPE.AX
capitalExpenditures,-808992.0,-726436.0,-502740.0,-646431.0,PPE.AX
otherCashflowsFromFinancingActivities,,-844907.0,-888519.0,-1502063.0,PPE.AX
investments,,,407027.0,-2206913.0,PPE.AX
