Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-3365000.0,6342000.0,797000.0,1743000.0,CAJ.AX
totalCashflowsFromInvestingActivities,-21344000.0,-32845000.0,-50315000.0,46428000.0,CAJ.AX
netBorrowings,2299000.0,-30033000.0,41673000.0,-56179000.0,CAJ.AX
totalCashFromFinancingActivities,-11561000.0,4269000.0,27178000.0,-63584000.0,CAJ.AX
changeToOperatingActivities,92000.0,4020000.0,1156000.0,-54000.0,CAJ.AX
issuanceOfStock,393000.0,40000000.0,1785000.0,373000.0,CAJ.AX
netIncome,11919000.0,865000.0,24307000.0,-10913000.0,CAJ.AX
changeInCash,7986000.0,6433000.0,-4807000.0,-6080000.0,CAJ.AX
totalCashFromOperatingActivities,40891000.0,35009000.0,18330000.0,11076000.0,CAJ.AX
depreciation,21396000.0,20125000.0,8900000.0,6517000.0,CAJ.AX
dividendsPaid,-14135000.0,-3842000.0,-6613000.0,-2530000.0,CAJ.AX
changeToAccountReceivables,-89000.0,-2831000.0,991000.0,799000.0,CAJ.AX
otherCashflowsFromFinancingActivities,-118000.0,-1499000.0,-1499000.0,-1499000.0,CAJ.AX
changeToNetincome,10938000.0,6488000.0,-17821000.0,12984000.0,CAJ.AX
capitalExpenditures,-7642000.0,-12165000.0,-14747000.0,-6791000.0,CAJ.AX
repurchaseOfStock,,-357000.0,-9667000.0,-5248000.0,CAJ.AX
investments,,,,442000.0,CAJ.AX
otherCashflowsFromInvestingActivities,,,,83879000.0,CAJ.AX
