Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,17170000.0,4674000.0,4472000.0,2688000.0,COO.AX
totalLiab,8417000.0,5981000.0,5476000.0,5499000.0,COO.AX
totalStockholderEquity,22930000.0,13197000.0,9562000.0,14227000.0,COO.AX
otherCurrentLiab,4640000.0,3498000.0,3610000.0,3737000.0,COO.AX
totalAssets,31347000.0,19178000.0,15038000.0,19726000.0,COO.AX
commonStock,98366000.0,89724000.0,86283000.0,86283000.0,COO.AX
otherCurrentAssets,1194000.0,1822000.0,2018000.0,2238000.0,COO.AX
retainedEarnings,-75454000.0,-76545000.0,-76721000.0,-72056000.0,COO.AX
otherLiab,1989000.0,192000.0,199000.0,269000.0,COO.AX
goodWill,2115000.0,,,4544000.0,COO.AX
treasuryStock,18000.0,18000.0,,,COO.AX
otherAssets,855000.0,750000.0,617000.0,447000.0,COO.AX
cash,6478000.0,2323000.0,2333000.0,4971000.0,COO.AX
totalCurrentLiabilities,6387000.0,5478000.0,5277000.0,5230000.0,COO.AX
deferredLongTermAssetCharges,804000.0,551000.0,469000.0,447000.0,COO.AX
otherStockholderEquity,18000.0,18000.0,,,COO.AX
propertyPlantEquipment,791000.0,1227000.0,731000.0,863000.0,COO.AX
totalCurrentAssets,10416000.0,9841000.0,9188000.0,11154000.0,COO.AX
netTangibleAssets,3645000.0,8523000.0,5090000.0,6995000.0,COO.AX
netReceivables,2412000.0,5526000.0,3806000.0,3299000.0,COO.AX
inventory,34000.0,64000.0,68000.0,102000.0,COO.AX
accountsPayable,435000.0,361000.0,591000.0,447000.0,COO.AX
longTermInvestments,,2686000.0,30000.0,30000.0,COO.AX
