,0,1,ticker
0,Market Cap (intraday),,CDX.AX
1,Enterprise Value,,CDX.AX
2,Trailing P/E,,CDX.AX
3,Forward P/E,,CDX.AX
4,PEG Ratio (5 yr expected),,CDX.AX
5,Price/Sales (ttm),,CDX.AX
6,Price/Book (mrq),,CDX.AX
7,Enterprise Value/Revenue,,CDX.AX
8,Enterprise Value/EBITDA,,CDX.AX
