,0,1,ticker
0,Market Cap (intraday),6.51M,CUL.AX
1,Enterprise Value,5.10M,CUL.AX
2,Trailing P/E,,CUL.AX
3,Forward P/E,,CUL.AX
4,PEG Ratio (5 yr expected),,CUL.AX
5,Price/Sales (ttm),,CUL.AX
6,Price/Book (mrq),1.07,CUL.AX
7,Enterprise Value/Revenue,,CUL.AX
8,Enterprise Value/EBITDA,-3.60,CUL.AX
